,train_loss,test_loss,epoch_time
0,0.021894031199834244,0.023834040800689675,25.310567378997803
1,0.022239555751642326,0.021814520553699836,26.433706760406494
2,0.01979748837345239,0.022836698511172634,28.302791833877563
3,0.01851494046129136,0.022015961032593623,28.163481950759888
4,0.01727566413400281,0.019671451483824938,27.41243600845337
5,0.017026909495679997,0.020293601611950273,24.664714813232422
6,0.016668140166745473,0.019201614350032318,24.152072191238403
7,0.015416679195426051,0.01804882663657095,25.038567066192627
8,0.015891219295764848,0.017839745159647664,23.86828875541687
9,0.01451918007187487,0.016294554606164722,25.59366464614868
10,0.014824681718332263,0.016514755251269126,24.75110912322998
11,0.014288168254260642,0.01673463234328665,24.756867170333862
12,0.014464608538372732,0.016313325113890366,24.80379056930542
13,0.01369066259508987,0.016025543230066656,25.61887812614441
14,0.01456755424888494,0.01603712598587096,24.001744270324707
15,0.013675703002658303,0.015997436319825253,25.32016944885254
16,0.01377118606109967,0.015296959405070141,25.037039756774902
17,0.013824894983824096,0.014843513351286563,24.59376883506775
18,0.013364296080768466,0.015579100220732518,24.58079504966736
19,0.01397240289121068,0.01569586764052806,23.752663373947144
20,0.013497141327733468,0.014928332312838249,24.266453504562378
21,0.013170466645973716,0.015794072454779973,25.023483514785767
22,0.01295186583217784,0.015257432200347207,25.41984724998474
23,0.013137340821374795,0.015172694053989454,24.405458211898804
24,0.01318310185286235,0.014755549575460868,24.276456832885742
