,train_loss,test_loss,epoch_time
0,0.0011383715831201429,0.0010715926388771221,10.653106927871704
1,0.0009053027180599081,0.0008965329575922142,11.080958366394043
2,0.0007382952554432842,0.0007694145554497495,10.626569032669067
3,0.0006370826322195128,0.000645866081352839,10.658225297927856
4,0.0005393867487279935,0.0005994671569169441,10.622589111328125
5,0.00046840465360796854,0.0005482670296118133,10.823546648025513
6,0.00040577564507372305,0.0004709988159099748,11.325767278671265
7,0.0003980385770845513,0.0004120252908396527,10.341423988342285
8,0.0003489219583836466,0.0004255365399056028,10.436853647232056
9,0.0003289894759434403,0.00043812980515520167,10.31644606590271
10,0.0002948733422996909,0.0003562063899138934,10.823946475982666
11,0.00028058369498698,0.0003430524186465501,10.67670464515686
12,0.0002647094539822949,0.0003402983286378003,10.955503702163696
13,0.00024052109740686222,0.000316152752252462,10.802597761154175
14,0.0002462467600308745,0.0003377989187013816,10.634434223175049
15,0.000225105986719173,0.00027391874628932553,11.019125938415527
16,0.00019898623812242822,0.00026505549309625566,11.404270887374878
17,0.00018829250814529408,0.00027678667124793793,11.075764656066895
18,0.00018409824285850636,0.0003902997325515372,10.988073348999023
19,0.00017360922433561773,0.000225767417693671,10.590458631515503
20,0.00015820491568270144,0.000278777797826152,10.979627847671509
21,0.00015889012408635728,0.00023252917087543894,10.473744630813599
22,0.00015339573632690252,0.0002142514304744681,10.359556198120117
23,0.00013576333660233035,0.0001885412529242425,10.882085800170898
24,0.00012657743598547426,0.00022422251604052205,10.590544700622559
