,train_loss,test_loss,epoch_time
0,0.021811579420407103,0.02072572154176076,55.13991117477417
1,0.017200650370107495,0.018293648454105867,59.3782856464386
2,0.015480080830031724,0.017780581048064622,59.46784806251526
3,0.0147414109500195,0.01771353675864975,55.949387073516846
4,0.01390468924023964,0.016626422930289937,58.14219880104065
5,0.013963487598085762,0.01490538538767597,56.32915019989014
6,0.01330552753433013,0.016125671182060614,57.54232883453369
7,0.013278410000028822,0.014760750201641222,57.52674961090088
8,0.014153571477200384,0.016326508108128714,55.0365674495697
9,0.012740708363532784,0.014521918908347574,59.74498414993286
10,0.01328134473519835,0.013845761381998917,57.76552724838257
11,0.01313055091378037,0.014154971870445482,57.375383615493774
12,0.012304695946775697,0.015017096711940563,59.13540863990784
13,0.01314272816872132,0.01434732482487935,54.89320492744446
14,0.01250086386545304,0.014135814632530897,57.56940197944641
15,0.012374006210569749,0.01335251314801769,57.32493257522583
16,0.01241132568517581,0.014938221991760656,56.49404716491699
17,0.011923611440666544,0.01387151421601269,57.83034944534302
18,0.012092852500695996,0.014222654754843364,57.45934844017029
19,0.012185663757958185,0.014279162341735943,57.66924047470093
20,0.012852915893467392,0.01477534490238343,54.99437999725342
21,0.012125529635971608,0.014665750271676251,58.10526752471924
22,0.01151379758399878,0.01438758351863362,60.85363054275513
23,0.01214745591106989,0.013845130329942688,56.89799213409424
24,0.011696876317024894,0.013581881979436456,59.796345949172974
