,train_loss,test_loss,epoch_time
0,0.022495466355850577,0.02528210977834533,29.135730743408203
1,0.021926322445710793,0.022610606974059786,28.44058585166931
2,0.018467990153898987,0.01969670884048383,29.42839503288269
3,0.016368169309278605,0.01899413674709649,30.35597038269043
4,0.01602260083958336,0.018990775526148237,28.56332015991211
5,0.015146597438846339,0.01803629998676479,29.262609243392944
6,0.015038166810095741,0.017358208898781233,28.58158040046692
7,0.015175234603090797,0.017729707387741656,28.057865619659424
8,0.015041168495893733,0.0169222311521917,28.960914373397827
9,0.014619260380313564,0.017269355480431202,29.01677632331848
10,0.014006925334360747,0.01754689416285131,29.537238359451294
11,0.014298654221449165,0.01568867585462944,29.174413442611694
12,0.013816690217756758,0.01601177654811181,29.848241806030273
13,0.013680876606046817,0.015147930400663133,29.40718960762024
14,0.013418147789523723,0.014954284579343677,30.24541974067688
15,0.013487031156393258,0.015378993870566052,29.713798999786377
16,0.013709012262959081,0.016323257432839668,27.8947274684906
17,0.012733556026755063,0.015092802727915536,30.737066745758057
18,0.01319429790128197,0.014764363737247715,29.004834175109863
19,0.01354318852841732,0.014034590751786405,28.630712509155273
20,0.013598588163356334,0.015688877964933682,28.46538496017456
21,0.012411332364378129,0.014630162741433686,30.390649557113647
22,0.013038558261113086,0.015165540623911511,30.27981209754944
23,0.013095693917784956,0.015038073888600564,29.322882175445557
24,0.012292948401223094,0.014692091144297592,29.36687207221985
